  163.06  -87.11   0.208    0.00    1.00
 -159.02  -85.34   0.289    0.00    1.00
 -162.91  -83.61   0.193    0.00    1.00
 -176.78  -87.10   0.237    0.00    1.00
 -157.74  -85.54   0.223    0.00    1.00
 -111.00  -88.52   0.268    0.00    1.00
 -122.76  -82.06   0.263    0.00    1.00
 -158.05  -84.31   0.166    0.00    1.00
 -135.80  -85.62   0.208    0.00    1.00
 -151.32  -84.16   0.241    0.00    1.00
 -137.07  -69.60   0.277    0.00    1.00
 -118.06  -86.11   0.192    0.00    1.00
 -135.61  -86.47   0.283    0.00    1.00
 -129.67  -86.38   0.283    0.00    1.00
 -102.48  -86.74   0.276    0.00    1.00
 -109.71  -71.67   0.149    0.00    1.00
  179.43  -86.18   0.293    0.00    1.00
 -115.74  -87.25   0.252    0.00    1.00
  -96.95  -89.09   0.220    0.00    1.00
 -165.83  -84.51   0.198    0.00    1.00
 -127.60  -86.46   0.277    0.00    1.00
 -121.97  -86.08   0.132    0.00    1.00
  153.91  -77.67   0.242    0.00    1.00
 -171.26  -85.71   0.112    0.00    1.00
  -38.53  -79.61   0.257    0.00    1.00
 -152.70  -73.01   0.120    0.00    1.00
 -151.79  -77.39   0.180    0.00    1.00
 -147.58  -86.64   0.119    0.00    1.00
 -176.51  -85.62   0.144    0.00    1.00
 -162.34  -80.96   0.240    0.00    1.00
 -165.80  -84.27   0.149    0.00    1.00
 -151.76  -86.91   0.256    0.00    1.00
 -131.95  -86.12   0.261    0.00    1.00
 -122.88  -85.34   0.196    0.00    1.00
  -77.35  -84.33   0.184    0.00    1.00
 -150.04  -71.13   0.279    0.00    1.00
  160.41  -86.98   0.158    0.00    1.00
 -118.03  -86.26   0.133    0.00    1.00
 -128.91  -85.06   0.294    0.00    1.00
  -28.95  -80.69   0.217    0.00    1.00
 -101.66  -86.54   0.142    0.00    1.00
 -124.66  -85.59   0.215    0.00    1.00
 -114.97  -89.01   0.122    0.00    1.00
 -115.37  -85.50   0.296    0.00    1.00
  -82.79  -87.13   0.221    0.00    1.00
 -119.10  -86.02   0.243    0.00    1.00
 -125.31  -85.52   0.271    0.00    1.00
 -108.50  -85.22   0.171    0.00    1.00
  -91.03  -87.92   0.115    0.00    1.00
 -111.59  -85.48   0.128    0.00    1.00
 -110.52  -86.60   0.264    0.00    1.00
 -100.92  -83.76   0.109    0.00    1.00
 -109.40  -72.65   0.166    0.00    1.00
  -95.31  -86.47   0.110    0.00    1.00
 -114.58  -84.88   0.277    0.00    1.00
 -165.09  -76.26   0.279    0.00    1.00
 -150.26  -80.36   0.277    0.00    1.00
 -142.16  -80.19   0.265    0.00    1.00
  -23.29  -81.01   0.139    0.00    1.00
 -117.71  -85.62   0.288    0.00    1.00
  -53.08  -81.76   0.161    0.00    1.00
  -48.83  -80.26   0.140    0.00    1.00
 -113.04  -87.37   0.224    0.00    1.00
  -93.52  -85.84   0.260    0.00    1.00
  -62.80  -82.26   0.131    0.00    1.00
 -106.35  -85.74   0.296    0.00    1.00
  -31.55  -87.29   0.187    0.00    1.00
  -54.03  -83.88   0.277    0.00    1.00
  -98.77  -84.46   0.225    0.00    1.00
  -93.74  -87.23   0.134    0.00    1.00
 -128.89  -85.85   0.141    0.00    1.00
  -93.21  -81.79   0.121    0.00    1.00
 -106.26  -84.62   0.124    0.00    1.00
  -97.67  -83.26   0.249    0.00    1.00
 -108.87  -84.53   0.259    0.00    1.00
  -31.91  -75.64   0.192    0.00    1.00
  -97.73  -85.92   0.165    0.00    1.00
  -71.91  -78.61   0.233    0.00    1.00
  -93.19  -86.60   0.246    0.00    1.00
  -83.38  -86.04   0.296    0.00    1.00
  -96.03  -84.93   0.108    0.00    1.00
  -50.22  -87.75   0.197    0.00    1.00
  -14.78  -87.41   0.163    0.00    1.00
  -98.28  -85.97   0.245    0.00    1.00
 -161.51  -82.26   0.254    0.00    1.00
   -3.92  -87.03   0.280    0.00    1.00
  -82.22  -81.62   0.292    0.00    1.00
  -62.85  -85.91   0.216    0.00    1.00
  -91.69  -85.86   0.288    0.00    1.00
  -80.49  -83.40   0.105    0.00    1.00
 -117.92  -85.55   0.191    0.00    1.00
 -111.48  -78.14   0.150    0.00    1.00
 -176.83  -79.55   0.280    0.00    1.00
  -83.33  -85.37   0.158    0.00    1.00
  -37.33  -88.57   0.193    0.00    1.00
  -76.96  -84.66   0.209    0.00    1.00
   -7.76  -78.99   0.260    0.00    1.00
 -112.73  -86.48   0.264    0.00    1.00
  -61.97  -84.58   0.155    0.00    1.00
  -80.99  -86.19   0.185    0.00    1.00
 -103.18  -81.62   0.146    0.00    1.00
  -28.76  -82.46   0.202    0.00    1.00
 -101.03  -85.94   0.257    0.00    1.00
  -90.49  -83.29   0.105    0.00    1.00
 -124.12  -81.75   0.238    0.00    1.00
 -113.48  -78.93   0.176    0.00    1.00
 -141.50  -83.41   0.201    0.00    1.00
  -80.90  -86.08   0.237    0.00    1.00
  -84.70  -80.71   0.224    0.00    1.00
 -113.50  -76.93   0.208    0.00    1.00
  -92.90  -86.07   0.153    0.00    1.00
  -84.63  -73.85   0.123    0.00    1.00
  -70.03  -86.07   0.222    0.00    1.00
  -56.98  -85.26   0.257    0.00    1.00
  -77.57  -81.11   0.299    0.00    1.00
 -141.74  -88.91   0.109    0.00    1.00
 -110.15  -86.47   0.284    0.00    1.00
  -73.34  -79.67   0.110    0.00    1.00
  -86.48  -82.57   0.243    0.00    1.00
 -127.66  -83.55   0.203    0.00    1.00
  -58.53  -85.01   0.173    0.00    1.00
  -63.62  -79.82   0.286    0.00    1.00
  -76.30  -86.98   0.230    0.00    1.00
  -52.93  -84.11   0.140    0.00    1.00
  -95.54  -86.15   0.216    0.00    1.00
  -81.09  -83.09   0.129    0.00    1.00
  -80.85  -85.89   0.157    0.00    1.00
  -43.69  -84.76   0.189    0.00    1.00
  -76.08  -85.93   0.216    0.00    1.00
  -70.37  -84.57   0.276    0.00    1.00
  -69.10  -86.36   0.219    0.00    1.00
  -44.06  -71.47   0.133    0.00    1.00
  -71.91  -86.15   0.212    0.00    1.00
  -51.30  -82.49   0.183    0.00    1.00
 -102.83  -88.80   0.235    0.00    1.00
  -55.27  -79.31   0.185    0.00    1.00
  -60.70  -85.59   0.266    0.00    1.00
  -58.56  -87.03   0.114    0.00    1.00
  -99.47  -86.87   0.168    0.00    1.00
  -76.64  -83.07   0.235    0.00    1.00
  -50.77  -86.58   0.299    0.00    1.00
   -3.96  -78.75   0.247    0.00    1.00
  -67.77  -84.43   0.266    0.00    1.00
  -80.30  -87.12   0.153    0.00    1.00
 -105.07  -77.57   0.254    0.00    1.00
  -55.64  -86.31   0.291    0.00    1.00
    1.91  -82.95   0.136    0.00    1.00
  -67.46  -86.94   0.209    0.00    1.00
  -36.38  -85.36   0.255    0.00    1.00
 -147.90  -81.74   0.260    0.00    1.00
  -62.15  -86.21   0.261    0.00    1.00
  -31.82  -83.70   0.158    0.00    1.00
 -104.29  -88.12   0.145    0.00    1.00
 -106.18  -82.73   0.169    0.00    1.00
  -80.02  -83.61   0.126    0.00    1.00
  -68.04  -85.13   0.176    0.00    1.00
  -64.72  -85.51   0.108    0.00    1.00
  -41.47  -83.87   0.272    0.00    1.00
  -89.30  -85.30   0.218    0.00    1.00
 -118.04  -85.06   0.247    0.00    1.00
 -142.54  -76.20   0.126    0.00    1.00
  -27.39  -87.39   0.278    0.00    1.00
 -148.57  -79.77   0.206    0.00    1.00
  -96.95  -76.78   0.269    0.00    1.00
   27.51  -86.44   0.216    0.00    1.00
   24.85  -87.73   0.247    0.00    1.00
   28.35  -88.25   0.295    0.00    1.00
  -14.40  -86.61   0.208    0.00    1.00
  -89.47  -76.16   0.174    0.00    1.00
  -50.01  -86.25   0.280    0.00    1.00
  -73.50  -84.75   0.122    0.00    1.00
  -63.55  -84.48   0.234    0.00    1.00
   31.87  -83.10   0.183    0.00    1.00
   -0.90  -80.75   0.114    0.00    1.00
  -53.23  -85.79   0.284    0.00    1.00
  -48.85  -87.92   0.258    0.00    1.00
  -76.28  -77.87   0.266    0.00    1.00
  -39.38  -86.42   0.227    0.00    1.00
  -53.89  -86.27   0.209    0.00    1.00
  -66.56  -82.82   0.120    0.00    1.00
  -51.97  -85.82   0.201    0.00    1.00
  -41.41  -81.02   0.197    0.00    1.00
  -54.74  -84.18   0.141    0.00    1.00
  -59.77  -85.70   0.299    0.00    1.00
   -9.00  -71.63   0.126    0.00    1.00
  -40.85  -85.13   0.255    0.00    1.00
  -32.29  -86.42   0.102    0.00    1.00
  -44.08  -83.87   0.190    0.00    1.00
  -38.15  -86.89   0.158    0.00    1.00
  -43.46  -87.85   0.192    0.00    1.00
   -4.82  -84.21   0.200    0.00    1.00
  -33.52  -84.82   0.285    0.00    1.00
  -17.48  -84.86   0.181    0.00    1.00
   24.88  -84.80   0.226    0.00    1.00
  -18.02  -84.69   0.132    0.00    1.00
  -55.15  -86.22   0.261    0.00    1.00
  -33.35  -85.80   0.210    0.00    1.00
  -35.69  -85.05   0.241    0.00    1.00
  -41.65  -88.18   0.259    0.00    1.00
  -52.48  -85.62   0.103    0.00    1.00
 -112.23  -80.97   0.180    0.00    1.00
  -78.37  -84.54   0.252    0.00    1.00
  -19.03  -81.29   0.215    0.00    1.00
  -47.19  -84.83   0.198    0.00    1.00
 -103.62  -85.69   0.126    0.00    1.00
  -19.59  -71.92   0.164    0.00    1.00
   -8.04  -87.48   0.289    0.00    1.00
  -33.50  -84.15   0.285    0.00    1.00
  -30.87  -85.48   0.124    0.00    1.00
  -39.95  -85.17   0.292    0.00    1.00
   22.68  -86.94   0.115    0.00    1.00
  -38.28  -80.71   0.228    0.00    1.00
 -107.43  -76.10   0.151    0.00    1.00
  -27.47  -82.65   0.230    0.00    1.00
 -103.00  -79.31   0.172    0.00    1.00
  -19.00  -85.96   0.219    0.00    1.00
  -19.51  -76.27   0.231    0.00    1.00
  -31.98  -83.10   0.116    0.00    1.00
  -26.14  -75.34   0.181    0.00    1.00
  -30.32  -85.92   0.267    0.00    1.00
   36.17  -86.90   0.116    0.00    1.00
  -24.40  -85.32   0.222    0.00    1.00
  -28.28  -84.31   0.129    0.00    1.00
  -48.81  -80.47   0.172    0.00    1.00
  -18.02  -88.09   0.244    0.00    1.00
  -66.13  -82.58   0.280    0.00    1.00
  -33.06  -85.50   0.267    0.00    1.00
  -53.54  -88.67   0.211    0.00    1.00
   13.41  -84.64   0.247    0.00    1.00
   -3.58  -87.39   0.197    0.00    1.00
 -107.12  -84.17   0.196    0.00    1.00
  -13.20  -87.04   0.150    0.00    1.00
   40.01  -80.32   0.199    0.00    1.00
   -5.18  -84.59   0.173    0.00    1.00
  -15.72  -86.21   0.150    0.00    1.00
  -37.25  -87.84   0.107    0.00    1.00
  -63.03  -87.85   0.216    0.00    1.00
  -38.55  -84.40   0.152    0.00    1.00
   13.84  -78.26   0.195    0.00    1.00
  -22.50  -72.53   0.285    0.00    1.00
  -38.03  -85.28   0.294    0.00    1.00
    0.89  -86.42   0.216    0.00    1.00
   -9.03  -85.31   0.282    0.00    1.00
  -51.24  -86.36   0.126    0.00    1.00
   18.94  -79.44   0.281    0.00    1.00
  -36.61  -85.63   0.215    0.00    1.00
  -10.78  -85.80   0.133    0.00    1.00
  -19.29  -84.31   0.278    0.00    1.00
  -13.92  -80.91   0.298    0.00    1.00
  -23.02  -87.28   0.256    0.00    1.00
    6.79  -80.04   0.139    0.00    1.00
  -17.90  -85.79   0.171    0.00    1.00
  -25.40  -86.44   0.105    0.00    1.00
  -12.43  -79.98   0.283    0.00    1.00
   13.84  -84.76   0.195    0.00    1.00
  -60.88  -76.22   0.256    0.00    1.00
  -29.10  -86.21   0.229    0.00    1.00
  -10.43  -86.18   0.217    0.00    1.00
  -92.96  -87.04   0.199    0.00    1.00
  -98.70  -87.56   0.250    0.00    1.00
  -25.36  -85.98   0.126    0.00    1.00
  -49.31  -87.61   0.268    0.00    1.00
  -51.24  -85.85   0.284    0.00    1.00
   26.58  -86.64   0.234    0.00    1.00
  -13.63  -85.44   0.260    0.00    1.00
  -34.54  -81.74   0.225    0.00    1.00
  -35.07  -85.77   0.120    0.00    1.00
   -1.65  -86.75   0.252    0.00    1.00
  -11.01  -86.78   0.260    0.00    1.00
   -1.24  -85.96   0.141    0.00    1.00
   60.35  -85.85   0.202    0.00    1.00
    3.12  -77.73   0.225    0.00    1.00
   48.99  -86.66   0.277    0.00    1.00
  -15.91  -85.92   0.228    0.00    1.00
   12.84  -84.99   0.234    0.00    1.00
   22.59  -79.10   0.228    0.00    1.00
    2.97  -86.03   0.259    0.00    1.00
    0.76  -84.01   0.237    0.00    1.00
  -25.26  -81.96   0.260    0.00    1.00
   24.43  -82.47   0.220    0.00    1.00
   31.61  -87.17   0.210    0.00    1.00
   31.69  -86.35   0.269    0.00    1.00
   48.98  -85.21   0.297    0.00    1.00
   -1.04  -86.07   0.155    0.00    1.00
  -35.08  -83.30   0.207    0.00    1.00
   -7.62  -70.13   0.112    0.00    1.00
  -18.48  -78.76   0.209    0.00    1.00
   10.34  -86.08   0.162    0.00    1.00
    3.58  -86.62   0.127    0.00    1.00
   35.00  -83.59   0.272    0.00    1.00
   -5.29  -82.41   0.152    0.00    1.00
    7.80  -84.33   0.124    0.00    1.00
   -1.57  -84.19   0.237    0.00    1.00
  -34.94  -87.39   0.248    0.00    1.00
  -23.39  -84.84   0.117    0.00    1.00
  -46.24  -76.44   0.258    0.00    1.00
   94.60  -73.65   0.206    0.00    1.00
   -8.58  -78.01   0.119    0.00    1.00
   21.16  -84.24   0.112    0.00    1.00
    9.51  -86.43   0.199    0.00    1.00
    8.87  -86.18   0.150    0.00    1.00
   34.25  -70.70   0.266    0.00    1.00
  -63.98  -78.30   0.266    0.00    1.00
   17.39  -83.83   0.100    0.00    1.00
   11.97  -86.66   0.202    0.00    1.00
   53.10  -86.74   0.133    0.00    1.00
   -4.12  -86.62   0.144    0.00    1.00
   34.73  -84.20   0.158    0.00    1.00
  -55.50  -82.81   0.222    0.00    1.00
   26.64  -86.15   0.256    0.00    1.00
   21.83  -86.60   0.110    0.00    1.00
   14.01  -86.00   0.163    0.00    1.00
   15.96  -87.86   0.195    0.00    1.00
  -75.67  -88.45   0.171    0.00    1.00
   13.47  -84.16   0.212    0.00    1.00
  110.86  -83.03   0.135    0.00    1.00
   33.10  -86.33   0.275    0.00    1.00
   52.39  -81.96   0.230    0.00    1.00
   21.85  -86.01   0.129    0.00    1.00
   32.51  -88.51   0.175    0.00    1.00
   24.82  -86.15   0.258    0.00    1.00
   20.40  -85.89   0.159    0.00    1.00
   17.41  -81.78   0.281    0.00    1.00
   24.01  -86.01   0.214    0.00    1.00
   80.95  -86.54   0.169    0.00    1.00
   -4.22  -84.18   0.176    0.00    1.00
   82.46  -84.27   0.164    0.00    1.00
   51.98  -80.27   0.163    0.00    1.00
   41.58  -80.07   0.145    0.00    1.00
   19.94  -86.29   0.292    0.00    1.00
  -20.38  -85.93   0.220    0.00    1.00
   28.45  -85.83   0.298    0.00    1.00
   60.15  -73.33   0.187    0.00    1.00
   38.37  -86.18   0.145    0.00    1.00
   73.51  -84.83   0.229    0.00    1.00
   28.63  -84.49   0.237    0.00    1.00
   24.72  -84.31   0.117    0.00    1.00
  -31.48  -86.06   0.213    0.00    1.00
   66.85  -80.21   0.265    0.00    1.00
   27.55  -86.01   0.131    0.00    1.00
   21.34  -85.86   0.149    0.00    1.00
   22.76  -85.36   0.165    0.00    1.00
   20.64  -78.42   0.160    0.00    1.00
   23.20  -84.32   0.129    0.00    1.00
   48.87  -76.72   0.183    0.00    1.00
   30.03  -86.00   0.206    0.00    1.00
    2.41  -86.71   0.210    0.00    1.00
   24.78  -82.67   0.209    0.00    1.00
   41.96  -86.74   0.283    0.00    1.00
   96.09  -79.59   0.117    0.00    1.00
  -32.93  -83.04   0.207    0.00    1.00
  -13.46  -89.00   0.281    0.00    1.00
  115.35  -87.82   0.210    0.00    1.00
  -17.26  -71.90   0.235    0.00    1.00
  120.48  -86.13   0.218    0.00    1.00
    9.89  -84.16   0.196    0.00    1.00
   -4.14  -85.51   0.243    0.00    1.00
   76.08  -75.52   0.179    0.00    1.00
    4.84  -85.86   0.214    0.00    1.00
   33.59  -86.06   0.189    0.00    1.00
  123.63  -86.56   0.253    0.00    1.00
  -24.36  -73.62   0.256    0.00    1.00
  -49.43  -84.91   0.146    0.00    1.00
   31.76  -86.07   0.280    0.00    1.00
   42.59  -84.93   0.231    0.00    1.00
   80.13  -83.21   0.163    0.00    1.00
   11.62  -82.03   0.146    0.00    1.00
  124.96  -73.90   0.141    0.00    1.00
   45.79  -83.64   0.160    0.00    1.00
  -21.16  -78.25   0.259    0.00    1.00
   -6.65  -86.54   0.285    0.00    1.00
   40.42  -88.68   0.233    0.00    1.00
   40.96  -86.11   0.115    0.00    1.00
   37.53  -85.53   0.209    0.00    1.00
   43.83  -86.68   0.127    0.00    1.00
   47.40  -87.06   0.271    0.00    1.00
   74.16  -84.01   0.149    0.00    1.00
   44.13  -84.33   0.252    0.00    1.00
   67.93  -75.94   0.265    0.00    1.00
   26.54  -83.90   0.142    0.00    1.00
  -37.29  -85.66   0.221    0.00    1.00
   49.21  -84.51   0.193    0.00    1.00
   97.21  -78.99   0.109    0.00    1.00
  123.83  -81.41   0.268    0.00    1.00
   43.82  -85.46   0.187    0.00    1.00
  120.67  -80.20   0.183    0.00    1.00
   51.06  -84.03   0.115    0.00    1.00
   51.07  -86.16   0.288    0.00    1.00
   33.34  -85.63   0.107    0.00    1.00
   34.49  -80.06   0.130    0.00    1.00
    0.54  -72.12   0.159    0.00    1.00
   86.75  -85.72   0.110    0.00    1.00
   15.66  -86.00   0.287    0.00    1.00
   33.18  -87.85   0.112    0.00    1.00
   36.04  -82.04   0.210    0.00    1.00
   85.80  -83.75   0.123    0.00    1.00
   12.23  -85.07   0.253    0.00    1.00
   -2.64  -72.26   0.127    0.00    1.00
   88.71  -86.83   0.271    0.00    1.00
  133.56  -83.92   0.134    0.00    1.00
   -6.18  -83.04   0.210    0.00    1.00
  121.68  -84.06   0.188    0.00    1.00
   30.76  -83.00   0.289    0.00    1.00
   -7.35  -75.30   0.275    0.00    1.00
   78.27  -86.01   0.130    0.00    1.00
  101.17  -88.92   0.244    0.00    1.00
   68.62  -86.92   0.218    0.00    1.00
   20.75  -86.56   0.155    0.00    1.00
   88.94  -79.81   0.288    0.00    1.00
   99.05  -85.36   0.202    0.00    1.00
  106.38  -88.27   0.220    0.00    1.00
  141.42  -83.59   0.104    0.00    1.00
   75.52  -85.45   0.170    0.00    1.00
   31.98  -83.46   0.127    0.00    1.00
   96.81  -87.37   0.200    0.00    1.00
  174.85  -83.79   0.140    0.00    1.00
  143.72  -85.42   0.287    0.00    1.00
   86.72  -73.48   0.257    0.00    1.00
  121.05  -83.94   0.239    0.00    1.00
  147.75  -84.74   0.118    0.00    1.00
  165.29  -89.01   0.176    0.00    1.00
 -157.87  -77.10   0.104    0.00    1.00
  169.53  -86.17   0.258    0.00    1.00
 -142.64  -86.33   0.124    0.00    1.00
  173.73  -85.83   0.242    0.00    1.00
  145.20  -83.04   0.231    0.00    1.00
  178.03  -77.24   0.160    0.00    1.00
  163.26  -86.19   0.283    0.00    1.00
  147.41  -87.65   0.281    0.00    1.00
  157.17  -78.78   0.207    0.00    1.00
  146.36  -81.48   0.110    0.00    1.00
  152.16  -86.39   0.291    0.00    1.00
  159.62  -86.62   0.189    0.00    1.00
 -106.92  -74.34   0.239    0.00    1.00
 -155.51  -82.81   0.223    0.00    1.00
 -148.48  -75.36   0.105    0.00    1.00
 -125.72  -80.99   0.118    0.00    1.00
  124.44  -78.83   0.298    0.00    1.00
 -173.27  -84.18   0.270    0.00    1.00
 -162.36  -84.80   0.191    0.00    1.00
 -166.42  -82.26   0.264    0.00    1.00
 -173.64  -82.18   0.254    0.00    1.00
  174.99  -82.37   0.268    0.00    1.00
 -172.93  -82.17   0.300    0.00    1.00
 -173.72  -83.92   0.247    0.00    1.00
  173.20  -81.47   0.136    0.00    1.00
 -148.18  -85.18   0.209    0.00    1.00
 -177.97  -77.52   0.246    0.00    1.00
 -135.18  -72.97   0.199    0.00    1.00
  177.66  -75.66   0.152    0.00    1.00
  178.16  -83.99   0.192    0.00    1.00
 -170.22  -82.28   0.179    0.00    1.00
  177.02  -83.54   0.262    0.00    1.00
 -152.81  -79.63   0.163    0.00    1.00
 -170.28  -83.08   0.261    0.00    1.00
 -144.36  -77.73   0.255    0.00    1.00
 -127.45  -87.80   0.277    0.00    1.00
 -157.13  -81.45   0.152    0.00    1.00
  174.80  -84.46   0.247    0.00    1.00
 -171.97  -83.05   0.200    0.00    1.00
 -153.03  -82.39   0.194    0.00    1.00
 -163.54  -84.75   0.136    0.00    1.00
 -159.92  -84.23   0.208    0.00    1.00
 -169.26  -79.05   0.129    0.00    1.00
 -128.71  -81.14   0.223    0.00    1.00
 -176.06  -82.23   0.233    0.00    1.00
 -170.45  -84.22   0.185    0.00    1.00
  169.29  -81.93   0.246    0.00    1.00
 -173.62  -83.41   0.140    0.00    1.00
 -158.86  -86.39   0.253    0.00    1.00
  169.71  -81.20   0.120    0.00    1.00
 -162.80  -82.14   0.278    0.00    1.00
  179.34  -85.65   0.167    0.00    1.00
 -122.30  -76.07   0.229    0.00    1.00
 -174.78  -82.71   0.197    0.00    1.00
  173.01  -84.13   0.166    0.00    1.00
  178.59  -84.60   0.115    0.00    1.00
 -105.01  -80.84   0.239    0.00    1.00
 -165.90  -82.87   0.176    0.00    1.00
 -164.86  -83.87   0.155    0.00    1.00
 -165.41  -84.03   0.101    0.00    1.00
 -166.16  -83.98   0.143    0.00    1.00
  172.47  -80.87   0.245    0.00    1.00
 -168.98  -82.32   0.229    0.00    1.00
 -178.21  -82.73   0.273    0.00    1.00
  143.54  -82.26   0.246    0.00    1.00
 -138.83  -85.44   0.199    0.00    1.00
 -165.08  -84.89   0.150    0.00    1.00
 -110.01  -82.76   0.107    0.00    1.00
 -132.33  -70.29   0.262    0.00    1.00
 -160.24  -84.34   0.134    0.00    1.00
 -143.65  -82.48   0.286    0.00    1.00
 -161.92  -84.32   0.244    0.00    1.00
  -79.48  -82.92   0.113    0.00    1.00
 -148.24  -83.89   0.158    0.00    1.00
 -173.73  -85.73   0.161    0.00    1.00
 -146.47  -83.89   0.244    0.00    1.00
 -125.73  -85.51   0.268    0.00    1.00
 -147.59  -82.92   0.212    0.00    1.00
 -154.32  -82.35   0.164    0.00    1.00
 -138.82  -87.23   0.249    0.00    1.00
 -169.35  -87.71   0.157    0.00    1.00
 -148.99  -83.77   0.178    0.00    1.00
 -143.74  -85.84   0.287    0.00    1.00
 -146.12  -83.70   0.129    0.00    1.00
 -132.85  -84.65   0.137    0.00    1.00
 -162.90  -81.54   0.237    0.00    1.00
 -147.02  -80.77   0.259    0.00    1.00
 -143.16  -83.54   0.267    0.00    1.00
 -148.42  -81.86   0.177    0.00    1.00
 -166.07  -77.66   0.125    0.00    1.00
 -130.82  -73.82   0.180    0.00    1.00
 -160.65  -85.67   0.172    0.00    1.00
 -144.48  -83.81   0.104    0.00    1.00
 -174.79  -78.86   0.147    0.00    1.00
 -148.41  -82.64   0.181    0.00    1.00
 -145.05  -83.26   0.103    0.00    1.00
 -139.28  -83.21   0.213    0.00    1.00
 -143.81  -83.75   0.242    0.00    1.00
  165.30  -86.58   0.245    0.00    1.00
  -79.53  -78.28   0.158    0.00    1.00
 -157.98  -79.93   0.289    0.00    1.00
 -163.02  -75.41   0.200    0.00    1.00
 -140.50  -82.40   0.159    0.00    1.00
 -128.92  -82.23   0.152    0.00    1.00
 -177.81  -84.31   0.247    0.00    1.00
 -136.40  -84.19   0.158    0.00    1.00
 -143.27  -83.45   0.107    0.00    1.00
 -135.05  -82.61   0.232    0.00    1.00
 -154.67  -83.94   0.151    0.00    1.00
 -104.57  -85.00   0.195    0.00    1.00
 -122.20  -84.64   0.178    0.00    1.00
 -139.65  -86.48   0.197    0.00    1.00
 -139.23  -83.97   0.128    0.00    1.00
 -106.03  -76.25   0.223    0.00    1.00
 -116.08  -68.69   0.205    0.00    1.00
  170.26  -79.88   0.225    0.00    1.00
 -169.25  -77.35   0.193    0.00    1.00
 -134.32  -84.00   0.161    0.00    1.00
 -104.74  -77.78   0.134    0.00    1.00
 -159.80  -83.15   0.256    0.00    1.00
 -152.00  -82.90   0.120    0.00    1.00
 -125.13  -83.33   0.247    0.00    1.00
 -140.57  -84.30   0.105    0.00    1.00
 -147.24  -81.77   0.204    0.00    1.00
 -140.69  -83.62   0.196    0.00    1.00
 -118.13  -86.06   0.246    0.00    1.00
 -135.14  -84.81   0.168    0.00    1.00
 -119.11  -83.99   0.109    0.00    1.00
 -145.96  -83.66   0.180    0.00    1.00
 -137.11  -86.48   0.238    0.00    1.00
 -133.09  -83.56   0.203    0.00    1.00
 -125.70  -84.28   0.225    0.00    1.00
 -136.14  -81.35   0.265    0.00    1.00
  -93.31  -83.84   0.261    0.00    1.00
 -134.24  -79.04   0.238    0.00    1.00
 -134.54  -85.72   0.229    0.00    1.00
  157.89  -84.38   0.299    0.00    1.00
 -117.38  -79.16   0.270    0.00    1.00
  -94.52  -81.47   0.291    0.00    1.00
  -88.04  -85.69   0.220    0.00    1.00
 -161.84  -83.94   0.127    0.00    1.00
  -81.84  -87.86   0.115    0.00    1.00
 -133.10  -83.46   0.296    0.00    1.00
 -122.44  -83.47   0.226    0.00    1.00
 -125.48  -84.03   0.144    0.00    1.00
 -121.88  -84.00   0.295    0.00    1.00
 -111.34  -84.78   0.259    0.00    1.00
 -145.28  -80.10   0.278    0.00    1.00
 -140.53  -84.80   0.144    0.00    1.00
  -58.30  -81.12   0.258    0.00    1.00
 -136.79  -84.44   0.153    0.00    1.00
 -110.15  -85.65   0.141    0.00    1.00
 -151.31  -84.63   0.176    0.00    1.00
 -115.52  -66.86   0.147    0.00    1.00
 -122.62  -84.81   0.184    0.00    1.00
 -111.51  -83.01   0.296    0.00    1.00
 -118.54  -84.17   0.137    0.00    1.00
 -142.45  -83.75   0.216    0.00    1.00
 -122.22  -85.31   0.194    0.00    1.00
  165.01  -82.52   0.238    0.00    1.00
 -125.46  -85.44   0.214    0.00    1.00
 -125.67  -83.49   0.297    0.00    1.00
  173.81  -81.48   0.234    0.00    1.00
 -149.70  -71.84   0.111    0.00    1.00
 -133.66  -83.78   0.240    0.00    1.00
  170.36  -73.27   0.213    0.00    1.00
 -145.76  -82.03   0.246    0.00    1.00
 -119.66  -84.08   0.204    0.00    1.00
  -66.85  -87.14   0.151    0.00    1.00
 -109.87  -82.45   0.226    0.00    1.00
 -108.64  -84.23   0.160    0.00    1.00
  154.37  -88.52   0.158    0.00    1.00
 -103.82  -84.88   0.242    0.00    1.00
  -98.87  -85.23   0.231    0.00    1.00
  -75.11  -82.07   0.247    0.00    1.00
 -104.87  -83.32   0.284    0.00    1.00
 -107.65  -83.98   0.263    0.00    1.00
  -93.57  -81.22   0.291    0.00    1.00
  -58.83  -78.38   0.157    0.00    1.00
 -127.69  -77.44   0.118    0.00    1.00
 -151.40  -76.57   0.214    0.00    1.00
  -87.31  -84.87   0.272    0.00    1.00
 -131.20  -78.81   0.299    0.00    1.00
 -114.44  -84.06   0.189    0.00    1.00
 -117.69  -84.14   0.116    0.00    1.00
  158.05  -77.19   0.249    0.00    1.00
 -152.11  -76.79   0.249    0.00    1.00
 -109.89  -82.68   0.218    0.00    1.00
 -115.32  -83.50   0.174    0.00    1.00
 -111.31  -80.77   0.142    0.00    1.00
 -113.83  -85.46   0.224    0.00    1.00
 -103.06  -81.59   0.279    0.00    1.00
 -124.01  -85.81   0.288    0.00    1.00
 -109.17  -83.90   0.283    0.00    1.00
 -115.92  -76.64   0.291    0.00    1.00
